2	1076.44	2	751.133	2	1030.413	2	963.36
3	1099.838	3	753.476	3	1046.331	3	935.973
4	1111.733	4	762.333	4	1087.28	4	939.413
5	1104.333	5	762.333	5	1150.667	5	965.667
6	1109.36	6	764.622	6	1212.093	6	961.036
7	1122.293	7	765.187	7	1249.62	7	952.86
8	1142.293	8	763.733	8	1287.467	8	956.427
9	1144.491	9	760.54	9	1312.058	9	964.069
10	1138	10	751.667	10	1347	10	951.333
11	1155.24	11	757	11	1403.253	11	949.393
12	1170.436	12	759.658	12	1389.569	12	935.596
13	1214.02	13	769.373	13	1362.547	13	940.34
14	1228.027	14	755.787	14	1329.267	14	960.347
15	1199.056	15	762.611	15	1297.944	15	951.778
16	1221.24	16	770.547	16	1281.467	16	944
17	1283.527	17	778.753	17	1257.867	17	967.78
18	1393.329	18	775.476	18	1280.347	18	971.853
19	1416.413	19	789	19	1251.087	19	968.087
20	1431.667	20	810.667	20	1304.333	20	994.667
21	1488.68	21	821.378	21	1339.664	21	1025.822
22	1635.84	22	875.88	22	1313.107	22	1072.48
23	1740.68	23	1038.327	23	1337.727	23	1222.613
24	1896.404	24	1192.307	24	1379.071	24	1442.627
25	2113.667	25	1176.333	25	1505.833	25	1458.167
26	2362.627	26	1004.92	26	1539.44	26	1312.08
27	2570.782	27	899.556	27	1477.493	27	1164.638
28	2621.107	28	835.8	28	1435.293	28	1081.907
29	2498.407	29	802.087	29	1372.293	29	1037.273
30	2228.778	30	795	30	1313.889	30	1028
31	2088.54	31	795.833	31	1332.433	31	1027.793
32	2087.293	32	796.76	32	1341.507	32	1037.053
33	2065.753	33	795.924	33	1355.351	33	1007.133
34	1919.307	34	793.107	34	1348.067	34	992.093
35	1758	35	788.167	35	1393.5	35	990.833
36	1617.111	36	783.356	36	1431.111	36	992.773
37	1480.16	37	778.967	37	1435.24	37	1004.14
38	1424.053	38	780.373	38	1463.44	38	999.867
39	1403.604	39	776.818	39	1468.853	39	996.169
40	1400	40	772.333	40	1427	40	985.667
41	1384.807	41	774.153	41	1417.16	41	973.533
42	1368.12	42	777.529	42	1458.822	42	957.516
43	1357.42	43	771.927	43	1473.66	43	953.007
44	1345.173	44	785.68	44	1428.493	44	945.467
45	1361.167	45	782.556	45	1443.722	45	972.444
46	1345.88	46	778.32	46	1457.253	46	964.32
47	1380.42	47	773.887	47	1417.067	47	947.933
48	1367.111	48	774.356	48	1402.769	48	952.298
49	1378.573	49	782.553	49	1416.807	49	950.78
50	1468.667	50	775.667	50	1432	50	972.667
0	1083.778	0	752.8889	0	1202.111	0	926.778
1	1104.113	1	753.171	1	1205.146	1	942.849
2	1161.141	2	750.1915	2	1200.166	2	931.56
3	1182.723	3	751.1564	3	1198.818	3	915.777
4	1161.517	4	750.0969	4	1177.102	4	918.036
5	1139.88	5	761.4533	5	1182.187	5	938.573
6	1170.861	6	760.1168	6	1209.409	6	934.871
7	1150.866	7	760.5915	7	1210.559	7	931.602
8	1148.348	8	767.6042	8	1197.507	8	926.794
9	1099.12	9	755.3596	9	1178.772	9	937.93
10	1088.009	10	752.2756	10	1192.844	10	935.36
11	1094.214	11	758.3669	11	1187.273	11	930.181
12	1087.325	12	754.6919	12	1177.773	12	922.616
13	1098.781	13	758.1184	13	1167.31	13	922.306
14	1127.429	14	758.3675	14	1168.215	14	919.142
15	1124.827	15	766.3511	15	1192.916	15	927.191
16	1158.276	16	760.0169	16	1124.038	16	949.083
17	1137.78	17	759.2976	17	1164.453	17	969.776
18	1124.707	18	776.5381	18	1156.348	18	965.605
19	1142.304	19	789.7225	19	1141.397	19	965.255
20	1139.893	20	789.4533	20	1119.533	20	976.653
21	1135.595	21	784.2684	21	1128.809	21	962.783
22	1152.805	22	788.4782	22	1127.432	22	971.697
23	1192.366	23	824.7328	23	1168.012	23	1016.284
24	1310.181	24	838.1379	24	1240.424	24	1134.024
25	1582	25	836	25	1268.778	25	1279.667
26	1947.905	26	828.7851	26	1245.501	26	1327.187
27	2204.697	27	813.8397	27	1182.587	27	1237.251
28	2006.858	28	797.5941	28	1189.231	28	1086.407
29	1610.006	29	771.6251	29	1241.615	29	997.376
30	1311.52	30	772.1067	30	1214.573	30	953.724
31	1154.483	31	790.8078	31	1218.985	31	943.227
32	1081.255	32	821.2432	32	1216.832	32	934.689
33	1077.419	33	810.6352	33	1140.912	33	922.771
34	1079.259	34	774.3223	34	1113.883	34	928.425
35	1065.093	35	766.2267	35	1069.067	35	919.933
36	1067.203	36	765.9495	36	1023.807	36	928.389
37	1105.654	37	760.6407	37	1015.672	37	931.084
38	1121.011	38	758.4213	38	1024.607	38	914.733
39	1116.827	39	757.7819	39	986.223	39	932.045
40	1106.542	40	749.3734	40	955.613	40	919.013
41	1070.536	41	749.432	41	932.796	41	919.652
42	1054.653	42	753.3031	42	918.914	42	924.008
43	1070.848	43	750.1077	43	911.797	43	941.912
44	1046.175	44	768.1802	44	897.434	44	934.747
45	972.151	45	762.0267	45	890.369	45	913.924
46	988.776	46	760.189	46	868.409	46	912.762
47	1039.299	47	756.2816	47	878.482	47	924.509
48	1058.478	48	750.5468	48	888.754	48	928.983
49	1001.437	49	750.4435	49	876.402	49	914.252
50	950.667	50	744.6667	50	877.333	50	915.333
0	927	0	739	0	851	0	911
1	900.985	1	736.843	1	853.859	1	916.115
2	889.861	2	738.947	2	861.819	2	910.579
3	876.684	3	739.652	3	846.592	3	892.684
4	911.179	4	740.232	4	844.611	4	914.357
5	912.8	5	739.4	5	856.233	5	914.533
6	902.872	6	744.664	6	868.472	6	907.192
7	897.856	7	760.468	7	885.899	7	909.965
8	937.627	8	788.011	8	892.229	8	913.219
9	934.78	9	781.756	9	883.264	9	917.928
10	938.867	10	767.267	10	876.267	10	924.467
11	954.911	11	758.332	11	862.248	11	936.637
12	977.88	12	750.248	12	866.144	12	946.84
13	978.613	13	738.775	13	868.959	13	922.383
14	968.592	14	730.416	14	868.8	14	913.88
15	982.6	15	744.7	15	881.2	15	923.6
16	993.205	16	751.741	16	892.232	16	915.456
17	966.579	17	750.517	17	938.225	17	922.861
18	964.384	18	745.128	18	937.072	18	924.872
19	956.671	19	741.681	19	945.128	19	927.029
20	945.133	20	740.267	20	974.933	20	936.067
21	953.024	21	748.1	21	988.348	21	931.076
22	967.621	22	765.32	22	1018.533	22	934.136
23	959.293	23	824.901	23	1072	23	1009.511
24	978.104	24	896.664	24	1065.92	24	1099.792
25	999.167	25	897.5	25	1061.167	25	1166.667
26	1004.405	26	812.197	26	1093.096	26	1069.587
27	1031.668	27	769.984	27	1093.396	27	1010.808
28	1078.192	28	759.645	28	1053.261	28	933.917
29	1151.287	29	754.213	29	1055.516	29	934.96
30	1277.6	30	756.6	30	1090.8	30	945.8
31	1413.805	31	768.905	31	1107.428	31	947.153
32	1509.648	32	767.483	32	1117.005	32	950.661
33	1520.452	33	761.944	33	1168.308	33	951.728
34	1445.88	34	765.304	34	1180.955	34	952.147
35	1285.367	35	760.033	35	1146.433	35	933.567
36	1182.728	36	759.56	36	1130.56	36	929.016
37	1145.393	37	755.848	37	1127.001	37	925.663
38	1168.203	38	756.211	38	1137.507	38	924.176
39	1178.184	39	757.576	39	1119.12	39	935.624
40	1144.4	40	752.467	40	1142.4	40	931.867
41	1139.345	41	748.585	41	1155.751	41	930.135
42	1147.664	42	751.864	42	1177.032	42	924.176
43	1161.192	43	750.783	43	1174.512	43	919.86
44	1173.187	44	757.533	44	1214.003	44	923.213
45	1170.7	45	767.1	45	1221.1	45	919.4
46	1185.261	46	765.824	46	1221.229	46	931.288
47	1199.489	47	760.737	47	1172.599	47	940.223
48	1246.016	48	760.344	48	1154.912	48	962.096
49	1336.805	49	772.585	49	1187.383	49	966.435
50	1472.333	50	775.333	50	1244.667	50	979.333
0	1345.333	0	793.6667	0	5031.667	0	959
1	1362.063	1	787.4939	1	4962.186	1	968.798
2	1314.202	2	788.352	2	4806.952	2	979.027
3	1342.974	3	798.5408	3	4631.042	3	968.901
4	1368.503	4	796.4197	4	4528.03	4	977.331
5	1369.12	5	795.42	5	4504.4	5	975.52
6	1377.623	6	803.559	6	4484.249	6	967.677
7	1335.446	7	799.2384	7	4509.086	7	961.248
8	1261.341	8	801.0224	8	4390.91	8	967.888
9	1255.351	9	793.7741	9	4169.741	9	964.524
10	1222.12	10	788.5467	10	3980.467	10	979.227
11	1215.694	11	787.86	11	3803.874	11	978.694
12	1236.923	12	783.7109	12	3622.496	12	965.643
13	1171.528	13	785.3307	13	3580.886	13	953.933
14	1176.078	14	789.1248	14	3633.827	14	941.25
15	1203.113	15	786.78	15	3642.393	15	965.447
16	1209.08	16	791.8358	16	3739.523	16	970.163
17	1202.926	17	801.0864	17	3880.899	17	973.006
18	1226.18	18	790.1866	18	4217.527	18	991.441
19	1254.171	19	792.3819	19	4579.841	19	991.903
20	1299.92	20	797	20	4830.44	20	985.6
21	1369.68	21	801.584	21	4991.798	21	1002.045
22	1405.51	22	813.8864	22	5051.989	22	1041.757
23	1377.91	23	845.7304	23	5271.107	23	1106.697
24	1323.556	24	855.8043	24	5234.69	24	1140.593
25	1388.667	25	827.5	25	5052.167	25	1100
26	1516.28	26	807.3232	26	4894.219	26	1045.682
27	1579.318	27	805.9192	27	4867.944	27	1000.343
28	1523.046	28	793.1328	28	4869.534	28	974.935
29	1451.221	29	792.8672	29	4822.986	29	949.571
30	1408.133	30	788.9467	30	4736.547	30	974.693
31	1346.292	31	796.4562	31	4679.684	31	976.861
32	1305.69	32	789.472	32	4793.315	32	981.085
33	1292.637	33	789.8816	33	4914.823	33	977.98
34	1348.387	34	802.4064	34	5035.307	34	972.414
35	1334.88	35	794.86	35	5130.42	35	984.4
36	1299.315	36	797.2752	36	5173.228	36	968.823
37	1337.272	37	792.1648	37	5076.606	37	977.086
38	1335.134	38	793.504	38	4836.906	38	976.146
39	1319.195	39	775.165	39	4760.758	39	962.527
40	1360.267	40	789.12	40	4781.733	40	968.947
41	1426.845	41	792.8176	41	4931.584	41	973.448
42	1485.159	42	793.4085	42	5038.662	42	963.733
43	1500.265	43	788.8525	43	5049.14	43	971.007
44	1488.181	44	793.2096	44	4919.435	44	968.402
45	1470.84	45	782.42	45	4846.953	45	975.927
46	1462.984	46	778.9515	46	4617.527	46	971.231
47	1393.45	47	781.3696	47	4462.07	47	961.254
48	1308.403	48	784.8619	48	4324.739	48	958.972
49	1274.237	49	785.5795	49	4140.736	49	950.361
50	1243	50	793	50	4011	50	950
0	1764.667	0	773	0	4748.667	0	975.667
1	1961.944	1	784.189	1	4745.022	1	957.556
2	2055.267	2	779.6	2	4790.355	2	985.689
3	2023.267	3	780.667	3	4906.4	3	979.367
4	1960.689	4	789.222	4	4979.689	4	977.133
5	1878.556	5	797.722	5	5175.056	5	977
6	1781.4	6	795.933	6	5268.867	6	958.4
7	1740.922	7	790.211	7	5130.944	7	977.3
8	1694.756	8	793.156	8	5025.844	8	985.578
9	1616.867	9	791.767	9	5038.7	9	980.5
10	1581.667	10	788.444	10	5059	10	974.444
11	1528.978	11	784.922	11	5139.933	11	972.111
12	1504	12	787	12	5416.267	12	966.067
13	1468.333	13	789.9	13	5640.844	13	959.089
14	1494.978	14	786.889	14	5644.778	14	955.067
15	1501.667	15	785.667	15	5486.333	15	961.167
16	1453.511	16	786.244	16	5421.733	16	985.467
17	1468.033	17	787.389	17	5493.922	17	979.256
18	1490.733	18	795	18	5540.933	18	973.8
19	1597.678	19	797.944	19	5595.6	19	999.4
20	1690	20	798.333	20	5520.889	20	995.444
21	1602.667	21	801.933	21	5484.433	21	998.167
22	1460.4	22	807.667	22	5501.622	22	1007.289
23	1383.467	23	822.022	23	5549.678	23	1031.011
24	1354.333	24	878.067	24	5614.6	24	1118.133
25	1364	25	929.778	25	5632.278	25	1231.722
26	1405.711	26	921.311	26	5676.178	26	1208.822
27	1409.2	27	889.8	27	5671.467	27	1092.8
28	1419.244	28	855.178	28	5658.533	28	1026.911
29	1443.3	29	818.756	29	5496.533	29	983.278
30	1440.667	30	805.667	30	5162.333	30	988
31	1446.8	31	794.267	31	4799.044	31	981.011
32	1455.2	32	788.822	32	4504.111	32	972.089
33	1438.567	33	785.833	33	4353.9	33	983.7
34	1379.489	34	796.022	34	4204.8	34	977.867
35	1343.556	35	794.5	35	4072.778	35	968.611
36	1346.267	36	787.333	36	4031.933	36	958.333
37	1318.344	37	782.322	37	4052.6	37	967.089
38	1291.2	38	778.044	38	4010.867	38	953.933
39	1293.9	39	777.7	39	4022.367	39	949.567
40	1273.222	40	786.889	40	4070.556	40	950.889
41	1291.278	41	785.311	41	4090.689	41	953.744
42	1290.067	42	781.267	42	4180.467	42	950.4
43	1297.456	43	785.667	43	4175.711	43	958.267
44	1331	44	784.311	44	4206.133	44	961.844
45	1354.833	45	780.333	45	4208.167	45	969.333
46	1416.156	46	783.911	46	4228.111	46	979.444
47	1458.233	47	788.2	47	4342.133	47	967.944
48	1511.533	48	786.2	48	4446.6	48	986.6
49	1551.056	49	788.222	49	4523.989	49	1003.111
50	1529	50	791.333	50	4542.222	50	997.778
0	1281	0	771.667	0	3376.333	0	970.667
1	1234.267	1	778.533	1	3414.067	1	965.48
2	1218.333	2	781.773	2	3512.267	2	948.387
3	1236.053	3	777.347	3	3577.227	3	943
4	1240.84	4	774.547	4	3613.64	4	941.28
5	1285.067	5	776.667	5	3597.467	5	946.333
6	1305.04	6	772.627	6	3496.467	6	954.787
7	1304.187	7	771.093	7	3469.36	7	954.147
8	1293.12	8	776.973	8	3446.347	8	952.133
9	1319.72	9	783.8	9	3383.507	9	955.4
10	1327.2	10	782.667	10	3306.867	10	964.133
11	1280.36	11	786.2	11	3261.013	11	961.973
12	1208.28	12	778.827	12	3210.947	12	935.84
13	1155.813	13	772.88	13	3084.6	13	933.853
14	1131.813	14	769.787	14	3091.507	14	935.067
15	1150.2	15	774.333	15	3008.4	15	946.133
16	1186.427	16	771.787	16	3002.8	16	941
17	1234.28	17	769.733	17	2949.627	17	941.747
18	1361.253	18	769.693	18	2880.2	18	956.573
19	1531.467	19	770.813	19	2828.28	19	968.96
20	1728.067	20	776.333	20	2865.4	20	995.4
21	1819.707	21	784.373	21	2876.173	21	1013.453
22	1818.933	22	785.64	22	2898.52	22	1061.56
23	1636.053	23	810.973	23	2885.587	23	1145
24	1423.213	24	882.08	24	2909.533	24	1337.68
25	1301.667	25	958.667	25	3022	25	1563
26	1170.6	26	930.04	26	2957.747	26	1564.627
27	1086.987	27	862.973	27	2824.373	27	1315.12
28	1062.213	28	808.173	28	2769.507	28	1112.28
29	1054.093	29	780.76	29	2759.773	29	1017.867
30	1040.867	30	772.067	30	2742.333	30	965.533
31	1011.373	31	765.227	31	2688.427	31	939.027
32	999.52	32	762.227	32	2619.653	32	938.613
33	1003.467	33	768.333	33	2675.733	33	931.747
34	1001.32	34	783.227	34	2795.427	34	937.547
35	1010.333	35	778.8	35	2690.867	35	930.6
36	992.093	36	764.627	36	2490.667	36	914.827
37	993.76	37	757.6	37	2268.027	37	931.267
38	1003.053	38	751.467	38	2059.96	38	949.307
39	985.973	39	750.867	39	1904.84	39	930.2
40	959.4	40	752.867	40	1673.333	40	929.933
41	942.653	41	749.76	41	1405.653	41	934.333
42	940.12	42	752.867	42	1199.053	42	940.453
43	942.467	43	755.72	43	1073.907	43	935.307
44	963.56	44	750.36	44	992.933	44	928.107
45	977.4	45	754.133	45	959.6	45	929.667
46	961.147	46	759.533	46	930.4	46	921.427
47	919.293	47	750.133	47	925.133	47	918.133
48	900.413	48	746.213	48	922.667	48	925.32
49	896.693	49	750.333	49	901.347	49	925.8
50	909.667	50	744.667	50	918.333	50	922
0	960.333	0	751	0	1199.333	0	921.667
1	951.801	1	761.232	1	1275.576	1	933.824
2	975.261	2	753.963	2	1378.835	2	934.899
3	998.313	3	757.097	3	1542.3	3	945.389
4	997.059	4	762.104	4	1735.531	4	940.611
5	1023.5	5	762.567	5	1963.6	5	936.7
6	1053.691	6	760.819	6	2140.237	6	942.277
7	1057.515	7	755.003	7	2238.745	7	940.289
8	1122.368	8	755.693	8	2316.357	8	934.093
9	1165.729	9	755.552	9	2440.581	9	946.163
10	1193.933	10	757.067	10	2599.667	10	931.8
11	1173.945	11	756.163	11	2864.923	11	934.716
12	1199.427	12	760.851	12	3133.787	12	956.451
13	1156.073	13	768.405	13	3522.632	13	943.077
14	1163.021	14	767.205	14	3745.256	14	933.357
15	1175.167	15	768.433	15	3693.467	15	920.4
16	1171.813	16	770.781	16	3533.997	16	932.741
17	1126.112	17	769.265	17	3453.808	17	955.384
18	1116.037	18	774.795	18	3398.461	18	944.144
19	1160.328	19	780.551	19	3417.831	19	961.992
20	1188.6	20	780.067	20	3473.267	20	969
21	1209.144	21	773.631	21	3406.591	21	951.576
22	1222.867	22	790.069	22	3343.163	22	997.125
23	1215.277	23	844.861	23	3397.715	23	1055.523
24	1276.149	24	902.013	24	3427.064	24	1117.704
25	1384.333	25	941.5	25	3476.167	25	1188.167
26	1566.552	26	917.987	26	3529.141	26	1154.851
27	1660.596	27	837.495	27	3510.657	27	1046.847
28	1593.379	28	784.288	28	3431.307	28	977.992
29	1342.153	29	778.395	29	3308.444	29	957.96
30	1181.333	30	774.467	30	3270.2	30	957
31	1155.388	31	770.044	31	3152.519	31	942.681
32	1144.347	32	772.275	32	2998.843	32	943.613
33	1126.869	33	775.793	33	2995.485	33	945.007
34	1151.581	34	769.525	34	3100.285	34	952.907
35	1158.867	35	770.133	35	3268.967	35	957.1
36	1175.917	36	770.827	36	3395.131	36	952.725
37	1257.397	37	773.987	37	3456.451	37	947.661
38	1333.84	38	781.309	38	3610.144	38	959.36
39	1488.66	39	792.539	39	3531.443	39	959.021
40	1710.533	40	794.533	40	3438.2	40	982.467
41	2034.177	41	820.901	41	3490.988	41	969.263
42	2373.925	42	857.056	42	3428.451	42	1003.133
43	2693.863	43	842.597	43	3413.488	43	1027.468
44	2816.861	44	821.955	44	3413.707	44	1029.659
45	2779.833	45	815.1	45	3476.033	45	1015.9
46	2731.816	46	813.584	46	3489.021	46	1018.843
47	2624.077	47	806.223	47	3611.791	47	1033.901
48	2394.256	48	795.827	48	3675.931	48	1028.643
49	2126.525	49	793.633	49	3705.307	49	1005.123
50	1851.333	50	785.333	50	3755.667	50	970.667
0	1600.5	0	782	0	2760.5	0	974
1	1743.365	1	789.105	1	2887.5	1	974.53
2	1846.805	2	813.57	2	2985.325	2	980.935
3	1784.12	3	837.705	3	2995.475	3	977.065
4	1744.12	4	838.68	4	3019.72	4	979.13
5	1711.525	5	821.95	5	3086.525	5	999.65
6	1629.66	6	811.585	6	3115.475	6	1008.655
7	1585.97	7	811.33	7	3062.525	7	1004.1
8	1642.58	8	821.96	8	3075.8	8	985.58
9	1670.445	9	810.785	9	3202.1	9	978.705
10	1760.25	10	801.3	10	3261.1	10	998.925
11	1847.525	11	801.465	11	3140.01	11	1041.255
12	1934.16	12	801.71	12	2987.29	12	1026.36
13	1819.195	13	792.615	13	2991.97	13	1034.11
14	1701.675	14	795.98	14	3154.54	14	1007.49
15	1628.3	15	805.05	15	3275.5	15	996.625
16	1630.82	16	806.92	16	3256.5	16	993.4
17	1512.32	17	805.785	17	3034.335	17	996.295
18	1499.68	18	811.425	18	2911.905	18	989.6
19	1466.535	19	820.505	19	2830.96	19	999.42
20	1464.7	20	818.85	20	2893.45	20	1007.8
21	1449.155	21	819.83	21	3018.48	21	1004.755
22	1473.155	22	830.29	22	2934.925	22	1019.82
23	1495.38	23	874.355	23	2851.82	23	1081.23
24	1549.76	24	945.92	24	2726.48	24	1238.42
25	1834.375	25	911.875	25	2618.875	25	1407.5
26	2031.47	26	845.505	26	2562.475	26	1323.785
27	2196.915	27	802.34	27	2433.04	27	1170.145
28	2249.58	28	793.75	28	2300.9	28	1068.1
29	2346.645	29	785.06	29	2171.06	29	1028.26
30	2293.9	30	793.825	30	2070.575	30	1021.2
31	2164.42	31	793.85	31	1965.695	31	1034.05
32	1961.46	32	795.46	32	2004.56	32	1007.7
33	1696.455	33	780.17	33	2061.23	33	985.795
34	1500.855	34	772.905	34	2016.335	34	954.25
35	1381.325	35	775.2	35	2032.775	35	977.5
36	1317.14	36	775.51	36	2051.78	36	966.86
37	1299.245	37	774.855	37	2093.99	37	961.515
38	1300.97	38	766.475	38	2084.66	38	964.375
39	1331.36	39	780.44	39	2031.605	39	969.99
40	1349.9	40	783	40	1986.5	40	981.4
41	1394.435	41	774.36	41	2053.18	41	969.73
42	1405.04	42	771.5	42	2115.365	42	998.555
43	1360.09	43	770.34	43	2309.3	43	1026.095
44	1321.1	44	771.95	44	2325.88	44	987.09
45	1329.55	45	769.75	45	2332	45	983.4
46	1355.03	46	766.67	46	2317.21	46	970.835
47	1405.475	47	766.5	47	2335.735	47	972.175
48	1441.3	48	756.2	48	2354.54	48	947.2
49	1354.645	49	765.705	49	2122.665	49	950.885
50	1307	50	771.5	50	2048	50	959.75
0	1701.375	0	777.75	0	2636.875	0	999.125
1	1670.541	1	779.861	1	2705.024	1	992.519
2	1589.904	2	777.972	2	2705.504	2	997.476
3	1510.552	3	776.813	3	2554.125	3	1006.396
4	1439.668	4	775.382	4	2408.862	4	1010.764
5	1386.475	5	787.225	5	2271.425	5	974.925
6	1350.77	6	782.474	6	2123.754	6	969.53
7	1277.939	7	771.539	7	2050.363	7	998.225
8	1251.368	8	783.109	8	2007.791	8	980.539
9	1225.013	9	779.715	9	1948.99	9	975.398
10	1213	10	767	10	1913.2	10	959.9
11	1212.536	11	771.531	11	1896.512	11	982.082
12	1182.414	12	774.817	12	1857.342	12	983.949
13	1181.084	13	769.505	13	1839.251	13	976.183
14	1139.008	14	765.11	14	1891.654	14	989.294
15	1199.8	15	772.075	15	1972.425	15	996.875
16	1243.866	16	762.303	16	2011.147	16	971.781
17	1256.501	17	761.252	17	2102.874	17	985.138
18	1304.528	18	769.472	18	2289.416	18	989.716
19	1392.129	19	776.676	19	2469.668	19	1007.005
20	1438.975	20	778.25	20	2766.625	20	995.925
21	1546.932	21	795.382	21	2979.702	21	997.52
22	1657.47	22	833.684	22	3124.074	22	1025.24
23	1816.372	23	926.14	23	3233.464	23	1120.656
24	2023.719	24	1124.049	24	3326.816	24	1294.362
25	2161.75	25	1176.875	25	3189.875	25	1436.125
26	2360.78	26	1001.86	26	3172.396	26	1417.036
27	2499.632	27	889.79	27	3116.675	27	1238.869
28	2604.579	28	842.51	28	3152.724	28	1152.384
29	2666.562	29	831.782	29	3015.141	29	1104.536
30	2640.8	30	821.4	30	3026.15	30	1068.15
31	2509.708	31	809.896	31	2979.551	31	1056.08
32	2261.105	32	805.335	32	2928.737	32	1034.474
33	2037.025	33	788.102	33	2729.924	33	996.036
34	1842.024	34	788.52	34	2766.288	34	1018.26
35	1688.775	35	775.825	35	2804.975	35	987.95
36	1642.424	36	784.996	36	2786.394	36	976.679
37	1609.804	37	778.574	37	2775.456	37	992.585
38	1592.756	38	778.65	38	2918.408	38	997.504
39	1541.615	39	776.049	39	3104.262	39	997.329
40	1525.725	40	785.35	40	3137.225	40	949.25
41	1495.678	41	781.753	41	3027.409	41	983.857
42	1484.112	42	785.568	42	2901.588	42	955.032
43	1483.35	43	787.493	43	2884.166	43	966.727
44	1491.175	44	806.707	44	2944.271	44	956.955
45	1515.175	45	803.75	45	2981.625	45	985.3
46	1581.256	46	794.212	46	3047.286	46	961.194
47	1753.054	47	794.747	47	2989.385	47	972.625
48	1923.112	48	805.143	48	2978.149	48	987.087
49	1967.204	49	810.115	49	3066.118	49	984.287
50	2013	50	793	50	3080	50	962.5
0	1174.75	0	778	0	1823.375	0	951
1	1275.636	1	770.802	1	1963.635	1	959.091
2	1378.79	2	773.268	2	2147.052	2	956.79
3	1425.493	3	766.867	3	2251.755	3	959.112
4	1501.7	4	780.29	4	2429.19	4	962.36
5	1540.8	5	797.831	5	2663.837	5	963
6	1613.118	6	799.167	6	2919.347	6	989.867
7	1775.386	7	796.177	7	2998.486	7	978.04
8	1884.87	8	798.24	8	2982.695	8	1002.76
9	1894.231	9	797.669	9	2846.844	9	999.014
10	1786.312	10	797.1	10	2735.337	10	988.588
11	1601.214	11	795.991	11	2698.23	11	978.333
12	1464.78	12	793.53	12	2756.51	12	970.32
13	1399.292	13	791.124	13	2907.844	13	975.441
14	1381.603	14	794.33	14	3022.667	14	1005.595
15	1359.688	15	781.819	15	3106.344	15	991.987
16	1339.19	16	785.575	16	3037.64	16	981.805
17	1404.326	17	792.662	17	2949.195	17	979.06
18	1498.115	18	798.05	18	2881.295	18	1005.302
19	1616.757	19	813.133	19	2996.683	19	1013.905
20	1665.15	20	804.85	20	3022.35	20	1000.2
21	1736.968	21	798.487	21	3023.095	21	992.275
22	1812.478	22	805.698	22	3016.675	22	998.59
23	1850.989	23	823.943	23	3109.291	23	1006.145
24	1916.065	24	868.54	24	3201.045	24	1077.48
25	1990.812	25	928.125	25	3177.438	25	1170.312
26	2107.718	26	902.583	26	3112.77	26	1186.047
